-4.892159, 0.473523, 3.160479
-5.370505, 0.363945, 3.212694
83.735886, 98.936829, -261.485962
-36.037033, 16.551153, -27.082613
-9.478939, 1.346574, 4.151998
-8.672617, 0.661591, 4.246148
-16.680147, 0.784074, -1.949866
-14.279628, 1.071507, 0.966346
-5.893910, 0.510365, 4.370509
-5.762888, 0.140983, 3.429486
-5.727285, 0.492644, 3.514124
-6.221746, 0.936065, 3.689077
-5.166805, 0.475198, 4.004917
-5.313252, -0.345781, 3.118633
-4.011147, 0.491837, 3.971999
-4.301319, 0.076897, 4.214429
-4.468961, 0.805703, 3.179204
-5.688974, 0.243970, 4.725951
-4.682878, -0.264745, 4.402996
-4.504675, 0.364521, 3.023864
-4.866860, 0.148435, 3.049492
-12.733612, 1.156319, 3.414100
-11.509670, 0.176938, 3.775001
-12.206409, -0.350133, 2.523869
-12.675718, 1.514839, 2.172380
-4.882913, 0.495294, 3.289044
-6.167441, -0.314856, 3.273539
-8.155193, 0.185254, 4.341402
-7.930974, 0.340881, 4.375999
-12.630662, 0.541119, 3.205632
-12.795456, 0.089791, 1.748300
-11.443438, 1.692454, 3.028214
-13.345054, 1.432207, 3.373002
-12.262392, 2.167436, 3.485294
-11.753574, -0.071382, 3.706603
-11.867480, 1.634624, 1.570508
-13.135172, 1.529929, 2.017946
-12.090164, 0.944921, 3.195567
-13.870488, 2.142716, 3.837343
-12.687610, 1.359701, 2.178380
-14.123388, 0.668003, 0.685973
-14.520755, 1.090626, 1.351253
-14.553762, 3.081174, 1.226211
-14.339369, 2.957951, 1.302703
-10.920770, 1.167700, 1.604297
-10.949661, 1.753549, 1.697126
-12.007594, 1.538291, 2.663153
-13.323874, 1.783180, 1.954031
-13.668204, 1.933409, 1.731430
-13.744806, 1.544717, 1.705682
-11.922690, 1.707701, 1.540695
-7.075328, -0.318594, 2.555720
-5.930048, -0.016587, 3.466374
-4.558188, 0.998242, 3.101870
-3.112126, 0.210003, 3.521734
-26.648987, 3.892685, -8.786557
-27.478367, 4.370380, -8.275739
-26.470257, 4.221666, -8.545744
-29.446432, 3.699297, -9.188090
-28.680576, 4.476154, -8.896323
-26.374445, 4.064291, -8.520283
-26.945478, 4.074236, -8.952472
-14.877738, 4.324532, 0.800703
-13.101910, 1.289663, 3.373250
-15.111158, 2.547782, 0.514004
-4.550651, 0.542867, 2.896326
-3.768748, 0.422415, 2.924913
-2.948156, 0.173293, 3.500109
-2.943414, 0.180276, 3.478938
-27.582417, 3.751395, -7.282780
-27.077711, 4.555492, -6.726402
-27.580637, 3.925776, -7.381600
-25.994278, 3.944598, -9.120082
-4.772597, 0.651885, 3.304354
-4.735237, 0.273054, 2.972214
-3.935326, -0.072562, 2.668104
-5.292673, 0.247717, 2.990046
-3.516125, -0.142559, 3.973783
-5.101343, 0.506455, 3.297588
-5.106191, 0.182575, 3.192749
-4.244596, 0.381005, 3.454062
-6.242877, -0.066710, 3.308606
-5.131859, 0.843952, 3.938294
-13.162624, 1.302579, 3.357201
-12.903186, 1.114452, 3.097864
-14.704027, 3.434546, 1.541508
-14.965232, 3.539143, 1.452618
-6.542405, 0.412559, 4.751839
-6.585598, 0.537336, 4.721302
-6.130805, 0.108615, 3.572940
-7.963342, 0.314181, 4.536514
-10.610959, 1.862954, 3.847521
-4.117721, 0.246773, 2.824948
-4.491057, -0.404924, 4.129690
-4.596782, 0.376320, 2.857675
-3.927410, -0.060951, 4.273788
-4.646572, 0.343063, 2.830068
38.932785, 43.609138, -192.217377
-4.608125, 0.968505, 3.128250
-7.582923, 0.219557, 4.665975
-15.478277, 2.058170, 3.604784
-4.709062, 0.891984, 3.099094
-4.756704, 0.563022, 3.295737
-6.805015, -0.864422, 4.696049
-3.368168, 0.184969, 3.905087
-2.890805, 0.148605, 3.458760
-4.761652, 0.586377, 3.247516
-3.896646, 0.560298, 2.982792
-4.268625, -0.498524, 3.974316
-6.722438, 0.514204, 4.847974
-12.384521, -0.299060, 4.078340
-3.306706, 0.077093, 3.874354
-3.024430, 0.101632, 3.562799
-3.370433, 0.085994, 3.920357
-3.891256, -0.136668, 4.099396
-3.908548, -0.236683, 4.081814
-3.462758, 0.101347, 3.861971
-3.791837, 0.597882, 2.949970
-3.944446, 0.244185, 3.788726
-3.943348, 0.598148, 3.372442
-5.172400, 0.073177, 2.978649
-3.022050, 0.106253, 3.567287
-2.728986, 0.120882, 3.472362
-6.178314, 0.153885, 2.661762
-4.157837, 0.443857, 2.920014
-3.912772, -0.398147, 4.042902
-4.078300, 0.467311, 3.968056
-4.352616, 0.299912, 4.066160
-4.604799, 0.459195, 4.117659
-5.177213, -0.250636, 4.540512
-3.400083, -0.132070, 4.009548
-3.856980, 0.787476, 3.328619
-2.898480, -0.089653, 3.427653
-12.447486, 0.895445, 2.150602
-9.035217, 0.267159, 4.028669
-11.010836, 0.104583, 2.824124
-8.646022, 0.114810, 4.188984
-11.815684, 0.543321, 2.603096
-12.264691, -0.253979, 2.754826
-4.916188, 0.336677, 4.042440
-6.596235, -0.078438, 4.680592
-4.521407, 0.360425, 2.865518
-5.531024, 0.496173, 3.440500
-3.833215, 0.611415, 2.945869
-3.540304, -0.107777, 4.019581
-1.695662, -0.266372, 3.150529
-1.593265, 0.121985, 3.121971
-1.192649, -0.013475, 2.873153
-5.095302, 0.204586, 4.614156
-4.885228, 0.470935, 3.864887
-4.892310, 0.364460, 4.103538
-4.865542, 0.463971, 3.856524
-2.978891, 0.643357, 3.018317
-2.795873, 0.574125, 2.987690
-2.905305, 0.614970, 3.003770
-4.163499, -0.450145, 3.958097
-1.157039, -0.141191, 2.938846
-1.188694, -0.124660, 2.984133
-1.133851, -0.007157, 2.855698
-5.925016, 0.105110, 2.476857
-5.245070, 0.789402, 3.985701
-4.861031, 0.533666, 3.924980
-5.704210, -0.111034, 4.411019
-6.762573, 0.303000, 4.682796
-7.110616, 0.444912, 4.347116
-1.064505, 0.086112, 2.839941
-1.230040, -0.015092, 2.893099
-3.023651, -0.250880, 3.701766
57.139397, 52.390011, -101.849335
57.717888, 52.708801, -102.220619
-1.126713, 0.231914, 2.872794
-1.722553, 0.017255, 3.152453
-1.628278, 0.090692, 3.010588
-23.424019, 34.153904, -99.485840
-25.920570, 32.651653, -68.732086
-20.849922, 53.684700, -85.975258
-22.773664, 29.590403, -107.641243
-25.652891, 29.920801, -98.170311
-1.825836, 0.226684, 3.215935
-2.719496, -0.254910, 3.664077
-1.313247, 0.007483, 2.900051
-2.949155, 0.028874, 3.754246
-4.714380, 0.296967, 4.490502
-2.174584, -0.118329, 3.371672
-2.954076, -0.254466, 3.731712
-3.989811, -0.112916, 4.396669
-38.501244, 12.791018, -37.279003
-30.684233, 30.059752, -46.020584
-34.468754, 17.712414, -32.226707
-1.376339, 0.200924, 3.074651
-1.278967, -0.061584, 3.011366
-1.204425, 0.120471, 2.966723
-1.206721, -0.217512, 3.014660
-3.798068, 0.667836, 4.209907
-7.050776, 0.449703, 4.364396
-2.264328, -0.029663, 3.442553
-2.475370, 0.093410, 3.577572
-4.753967, 0.397792, 4.149924
-3.760889, 0.398316, 2.933064
-4.140907, 0.837248, 3.527275
-6.169341, -0.442159, 4.733604
-4.905800, 0.394592, 2.965085
-4.073675, -0.338549, 3.927003
-4.429037, 1.026149, 3.443830
-4.518617, 1.044403, 3.086626
-2.762778, 0.156983, 3.501070
-3.855141, 0.793796, 3.266700
-7.043159, 0.278624, 4.388622
-1.117480, 0.001770, 3.001541
-1.830282, 0.256521, 3.165674
-1.084906, 0.208680, 3.038749
-1.381143, 0.261299, 3.051867
-38.188095, 9.920359, -45.314156
-35.597691, 14.989066, -35.575348
-34.638996, 20.296953, -38.859161
-2.845055, 0.130021, 3.701984
-3.876072, 0.803514, 3.225709
-4.712869, 1.183666, 3.057410
-3.817219, -0.281300, 3.940408
-2.982835, 0.501631, 3.760983
-1.315282, 0.069443, 2.941675
-3.240924, 0.487912, 3.869221
-2.871779, 0.425216, 3.808914
-2.818445, 0.157388, 3.674225
-2.986046, 0.133679, 3.489134
-1.229779, 0.050524, 2.897191
-1.550145, 0.101923, 3.077224
-1.480212, 0.021543, 3.049636
-1.090467, -0.018737, 2.869099
-1.004490, 0.086045, 3.132691
-0.893349, 0.087318, 3.018122
-1.113352, 0.101601, 3.142274
-1.269856, -0.008462, 2.892408
-3.662761, 0.290491, 3.978125
-1.228211, -0.028836, 2.973918
-1.124313, -0.019347, 2.832080
-1.128434, -0.091557, 3.059399
-1.245407, 0.039231, 2.930762
-4.098522, 0.223152, 3.978075
-4.785093, 0.194166, 3.030436
-5.214189, 0.178480, 4.651557
-4.708031, 0.342007, 3.111267
-4.373278, 0.313160, 4.045070
-4.462073, 0.349678, 3.030082
-4.660454, 0.330057, 3.118624
-1.139091, -0.019893, 2.853683
-3.179616, 0.155874, 3.889446
-1.323798, -0.031587, 3.066295
-8.025311, 0.294949, 4.549297
-8.068578, -0.356558, 5.146737
-1.053713, 0.148014, 3.049126
-1.229023, -0.028933, 2.971318
-27.880711, 7.265790, -11.197664
-2.739326, 0.103067, 3.626083
-2.213326, 0.100227, 3.295946
-2.556920, 0.176259, 3.576227
-2.852666, 0.471909, 3.689574
-8.082649, -0.474105, 4.166186
-2.283819, -0.008390, 3.432411
-2.951698, 0.475666, 3.821684
-2.170695, -0.102569, 3.442805
-5.673542, -0.536637, 4.586814
-9.819404, -1.242610, 3.889826
-1.059351, -0.027141, 3.042205
-1.106166, -0.176573, 3.149029
-1.142768, -0.012665, 2.851369
-1.179427, -0.053943, 2.971682
-1.856172, -0.244887, 3.085213
-1.163891, -0.143077, 2.954899
-1.403110, 0.207058, 3.041131
-1.212415, -0.032410, 2.945863
-12.229458, 0.516846, 2.349614
-13.245615, 2.638177, 2.187233
-16.887871, 4.678333, -0.728364
-13.946953, 1.732947, 1.488992
-2.677423, 0.157446, 3.617304
-1.150797, -0.051738, 3.122024
-2.942595, -0.068214, 3.479357
-5.733705, -0.396587, 3.118088
-7.833329, -1.139468, 4.852436
-4.555336, 0.339780, 2.982395
-3.186610, -0.099064, 3.909513
-1.206233, -0.016713, 2.896613
-1.284662, 0.166729, 2.862037
-1.125211, 0.001770, 3.110029
-1.070401, 0.216450, 2.971231
-1.050233, 0.213778, 3.004916
-1.089452, -0.128941, 3.127136
-1.550479, 0.077479, 3.047441
-1.100514, 0.210862, 3.008234
-1.671968, -0.074895, 3.127086
-1.160921, 0.213247, 3.009910
-12.040732, 0.992602, 3.185535
-12.203121, 1.054282, 3.028069
-10.981987, 1.552081, 1.614285
-10.926906, 1.194122, 1.620417
-13.074291, 1.271589, 3.354348
-12.479767, 0.170428, 3.269614
-12.476913, 0.292551, 3.308526
-12.132425, 0.826435, 3.001481
-13.227156, 0.966097, 3.336178
-10.375503, 1.741428, 2.165437
-8.125401, 1.121243, 4.283486
-6.149206, 0.384750, 4.605230
-8.154507, -0.236462, 4.906625
-4.720124, 0.405158, 3.010659
-6.552320, -0.066491, 3.007728
-4.801858, 0.395885, 3.252033
-4.626456, 0.414445, 3.076871
-11.776158, -0.291912, 2.784901
-11.483274, 2.236204, 3.640143
-9.756710, 1.389119, 2.726420
-2.966390, 0.085765, 3.519003
-3.797837, 0.056203, 4.034023
-5.172058, 0.729400, 3.961470
-1.277592, -0.033840, 3.000817
-37.986256, 17.602737, -31.223717
-34.537758, 12.409452, -20.004360
-1.233288, 0.007920, 2.894498
-1.770434, -0.000225, 3.164956
-2.251617, 0.355428, 3.371144
-2.135122, 0.173546, 3.358195
-2.050330, -0.100990, 3.331316
-1.944255, -0.253554, 3.266673
-1.338088, 0.076854, 2.970265
-2.009239, 0.455562, 3.162255
-0.958413, 0.084098, 2.257465
-8.434862, -0.766482, 4.192037
-5.599209, 0.180093, 4.702280
-2.417071, 0.125872, 3.536920
-2.415506, 0.124980, 3.537479
-1.241436, 0.138764, 3.035655
-2.507565, -0.265494, 3.457138
-1.194445, 0.227514, 2.949143
-1.099115, -0.014912, 2.892190
-5.668043, 0.075815, 3.416637
-5.590186, 0.069063, 3.411454
-6.433805, -0.027117, 2.684311
-6.112462, -0.358093, 3.341787
-1.213211, 0.283360, 2.362721
-0.607216, 0.207472, 2.677905
-6.510866, 0.634429, 4.506227
-8.162126, 0.354416, 5.004005
-7.618608, -0.176164, 3.647380
-8.725106, 1.060802, 4.213778
-1.578295, -0.215336, 3.109732
-3.079869, 0.606767, 3.854863
-1.387883, -0.087643, 2.992733
-1.386487, -0.026999, 3.089991
-3.472085, 0.708259, 4.086197
-1.211474, -0.033274, 2.949157
-1.434149, 0.223317, 3.111726
-2.816524, 0.682947, 3.500475
-4.591427, 0.674676, 3.323887
-2.929834, 0.329985, 3.434604
-4.871945, 0.264302, 3.083935
-4.155109, 0.690551, 3.324786
-1.117052, 0.036778, 2.901530
-1.188763, -0.075631, 3.152626
-2.857658, 0.160358, 3.440410
-3.763868, -0.497215, 3.836692
-3.817513, 0.745494, 3.734112
-3.913793, 0.818310, 3.339547
-1.182968, -0.049843, 2.981713
-3.392314, 0.984403, 3.550789
-1.705536, 0.048127, 3.177845
-1.457626, -0.127285, 3.048668
-0.862611, -0.124709, 3.091525
-0.829927, -0.061312, 3.412907
-0.838994, 0.198222, 3.016351
-1.149317, -0.027544, 2.845325
-0.831245, -0.083866, 3.255705
-1.958434, 0.045426, 3.195978
-0.849536, -0.084202, 3.158024
-0.891735, -0.247228, 3.175672
-2.334538, -0.273572, 3.198068
-1.189845, 0.175124, 2.470306
-1.165084, -0.051077, 3.156419
-0.944240, -0.226802, 3.154456
-0.958109, -0.161456, 3.068511
-2.730784, -0.363554, 3.552311
-5.569198, 0.088769, 4.627033
-7.019270, 0.682100, 4.428199
-5.801707, 0.191843, 3.435285
-5.499945, -0.174866, 4.548724
-5.531477, -0.058865, 4.582087
-1.791170, 0.133947, 3.194802
-2.671228, -0.318556, 3.571800
-0.742135, -0.006086, 3.380849
-27.909586, 3.727423, -7.464372
-1.752191, 0.121367, 3.164554
-1.190584, 0.023442, 2.880139
-0.964082, -0.065653, 3.061178
-1.591418, 0.106231, 3.064771
-1.346344, -0.077186, 3.138876
-1.009351, 0.155579, 3.015974
-1.879706, 0.190633, 3.099071
-5.737696, -0.379078, 3.218062
-7.497001, 0.677498, 4.947362
-4.046502, 0.703427, 4.487896
-1.183837, 0.019726, 2.894992
-2.472094, 0.151727, 3.517965
-7.229003, 0.025438, 4.832560
-7.588024, 0.183466, 4.831975
-7.393371, 0.118036, 4.821500
-7.573925, 0.182102, 4.824949
-1.379458, -0.371857, 3.346774
-1.152820, 0.184238, 3.254191
-0.986460, 0.159880, 3.115712
-1.072129, 0.182387, 3.008511
-0.956167, -0.257955, 3.234168
-1.154892, 0.119219, 3.248597
-1.467547, 0.168310, 2.974728
-4.600980, 0.720122, 3.290540
-4.700604, 0.481120, 2.914406
-4.540196, 0.350769, 2.994223
-4.555236, 0.355012, 2.993894
-5.413132, 0.852605, 3.192532
-5.891304, 0.223961, 3.090760
-4.231401, 0.356148, 3.445797
-0.739941, -0.011173, 3.347142
-0.736902, -0.209886, 3.295738
-0.663068, 0.201157, 2.848235
-28.517984, 3.753847, -7.378662
-29.353989, 5.211936, -9.919065
-26.964653, 4.677976, -6.877481
-29.709198, 7.253945, -9.506637
-27.405104, 4.173114, -7.203068
-2.790870, -0.335822, 3.628183
-4.810698, 0.452430, 3.269697
-1.359186, 0.205050, 3.077821
-1.040514, 0.243531, 2.714229
-1.089974, 0.153282, 2.250689
-0.603630, -0.133408, 3.372307
-0.609797, -0.149348, 3.277519
-0.759666, 0.044896, 3.412059
-0.959827, 0.249652, 2.518851
-25.177202, 6.288546, -6.129600
-12.814578, 1.987216, 3.693117
-12.335381, 1.337353, 3.950536
-10.323847, 1.240456, 2.044024
-12.334636, 0.306696, 2.098369
-10.933076, 0.820308, 1.282984
-12.505544, 0.235618, 2.053300
-12.369470, 1.092084, 3.015788
-4.906928, 0.499561, 3.298968
-4.938213, 0.312445, 3.201470
-6.844969, -0.150684, 4.635547
-6.430697, 0.466607, 4.449554
-5.197981, 0.596408, 3.934856
-4.938648, 0.592477, 4.124900
-5.028522, 0.689234, 4.004888
-7.659714, 1.066568, 4.284778
-7.015044, 0.684351, 4.369745
-6.511355, 0.813053, 4.496883
-6.559999, 0.287095, 4.763469
-12.004751, 2.943428, 2.934860
-20.305386, 1.252858, -4.517691
-14.383045, 0.850107, 0.871130
-5.763759, 0.146868, 3.434799
-5.232666, 0.685059, 3.390769
-5.440526, 0.309275, 3.178292
-5.911143, 0.390308, 3.384427
-5.689062, 0.920897, 3.669527
-5.612337, 0.979489, 3.667964
111.500824, 61.139973, -210.870102
-8.828062, 1.109325, 4.220890
-5.644843, 0.943998, 3.606567
-6.857088, -0.778668, 4.929624
-5.229460, 0.481194, 3.986703
-5.437797, -0.214833, 4.547603
-4.880900, 0.363350, 4.099473
-5.251315, 0.289776, 3.242646
-13.854853, 2.257156, 3.797921
-31.831476, 5.038809, -17.174726
-35.785362, 4.904049, -19.713432
-38.923813, 10.392763, -24.954336
-32.926151, 11.207197, -19.007137
-8.408780, 0.992779, 4.474504
-28.245148, 3.115820, -6.706379
-4.602819, 0.307706, 4.221665
-4.718668, 0.238793, 3.114397
-4.464642, -0.128523, 4.306211
-32.998512, 11.536614, -19.716507
-32.729507, 6.170818, -18.272921
-37.543461, 6.802660, -24.067240
-32.804951, 8.852909, -17.056339
44.571770, 69.567421, -107.293709
-22.474258, 40.375179, -59.308384
-24.872591, 34.128220, -77.256020
-37.635296, 13.106210, -36.766167
-7.053651, 0.363849, 4.384431
-9.229694, 1.318907, 4.179193
-8.998863, 1.671432, 4.018072
-13.793569, 2.320027, 1.753945
-14.438867, 3.735311, 1.698977
-11.044411, 0.232307, 3.802396
-12.741413, 3.282364, 2.561612
-6.911612, 0.690526, 4.551011
-5.946408, 0.473286, 3.504892
-6.248033, 0.415704, 4.585194
-6.844029, 0.653205, 4.910721
-5.896661, 0.237449, 3.580873
-8.560701, 0.305541, 4.210824
-14.385615, 1.531635, 1.417937
-19.193558, 5.003240, -1.994879
-7.240036, 0.824168, 4.689969
-6.613765, 0.711279, 3.742110
-6.229787, 0.562928, 4.601410
-5.039521, 0.407083, 3.290434
-5.240056, -0.372255, 4.451663
-4.556344, 0.293075, 4.178755
-4.916041, 0.394497, 3.982913
-5.674027, 0.952424, 3.516950
-4.701531, 0.262942, 2.976701
-8.548658, 0.499491, 4.239309
-6.863496, 0.976084, 4.473320
-8.150100, 0.659273, 4.386974
-8.134997, -0.059988, 4.252325
-8.077764, 0.205980, 4.381465
-4.393936, 0.416202, 4.052460
-6.146252, -0.370674, 3.366330
-5.514489, 0.969185, 4.047854
-4.869819, 0.171442, 3.048099
-5.739689, -0.649172, 4.637488
-5.044244, 0.210617, 4.580711
-5.448886, 0.333229, 4.664010
-5.641231, 0.470728, 3.494128
-5.931264, -0.088747, 3.329132
-6.181994, 0.547371, 4.565896
-5.639612, 0.429851, 3.395063
-16.988749, -0.408870, -0.382785
-13.193645, 1.511440, 1.998621
-8.482551, -0.085294, 4.131965
-12.124098, 2.017244, 3.390990
-8.644949, 0.113230, 4.177680
-11.316757, 2.576640, 3.206892
-5.657010, 0.497166, 4.372830
-5.177273, 0.299707, 3.315341
-4.914511, 0.333805, 4.102549
-5.084512, -0.113114, 4.565319
-5.133518, -0.297231, 4.561119
-4.866078, 0.851642, 3.987943
-4.672563, -0.394910, 4.276366
-5.767783, -0.117565, 4.437222
-4.835539, 0.835570, 3.966322
-4.579619, 0.420478, 2.871303
-4.848103, 0.355770, 3.234544
-3.962682, 0.412145, 3.409501
-7.016944, 0.329186, 4.355379
-7.897449, 0.788600, 4.664611
-7.905994, 0.358181, 4.411014
-8.083505, 0.862131, 4.633806
-8.175073, -0.273358, 4.916337
-6.986178, 0.671233, 4.414749
-8.120121, 0.081790, 5.099341
-3.035036, 0.206423, 3.531499
-3.013147, 0.194505, 3.516190
-3.735075, 0.418739, 2.963444
-5.343098, -0.407314, 4.517943
-5.135347, 0.457693, 3.963615
-4.504277, 0.398566, 3.117725
-8.785340, -0.919688, 4.219385
-4.751569, 0.587082, 3.251090
-2.760278, 0.152841, 3.443346
-3.271008, -0.094015, 3.971042
-8.368800, 52.046432, -98.601784
10.156871, 40.363602, -153.846832
-12.118469, 0.819332, 2.465143
-13.324891, 1.524271, 1.861825
-10.351128, 1.307056, 2.050507
-11.167634, 2.338210, 1.512826
-10.808971, 1.310931, 1.572536
-3.803435, 0.481255, 2.948399
-4.223661, -0.443835, 4.149073
-4.780644, 0.449432, 3.273198
-5.131680, -0.083190, 4.486989
-5.990298, 0.380462, 3.581020
-11.113794, 2.284929, 1.564364
-11.122740, 2.291622, 1.556831
-11.446176, 0.511245, 1.416877
-9.844312, 0.697120, 2.444738
-15.619770, 0.069679, -0.040823
-4.933083, 0.193310, 2.860154
-4.851285, 0.839417, 4.002569
-8.896835, 1.175547, 4.314087
-7.739017, -0.402214, 5.002541
-8.429315, 0.467047, 4.393608
-4.498888, 0.449030, 2.902408
-4.446371, 0.283444, 2.967036
-4.356486, -0.512950, 4.193613
-6.231232, 0.408682, 4.571711
-6.374210, 0.535695, 4.698450
-7.012005, 0.362630, 4.389365
-5.764800, 0.158679, 4.509960
-8.799968, 0.138209, 4.112361
-8.779306, 0.238083, 4.154633
-3.980464, 0.573016, 3.407462
-29.432739, 4.413198, -10.031310
-35.633297, 12.556267, -30.565002
-34.749115, 13.078121, -28.940195
-33.573616, 15.599339, -24.640604
-4.600371, 0.304804, 4.215452
-5.893702, -0.162456, 3.349667
-5.220106, -0.376086, 4.441209
-13.425249, 2.747267, 2.144263
-12.837919, 1.416455, 3.664395
-4.968494, 0.368405, 4.145624
-4.851048, 0.622259, 3.934250
-35.711269, 13.339410, -33.350307
-4.150136, -0.267073, 4.158629
-2.987786, 0.186006, 3.492251
-13.646079, 2.020310, 1.725989
-13.956597, 1.735423, 1.495471
-2.453678, -0.075391, 3.180528
-2.849164, 0.261897, 3.438848
-3.086652, 0.117721, 3.764639
-3.198704, 0.557479, 3.881081
-2.987047, 0.032090, 3.787328
-4.092273, 0.846070, 3.490649
-5.076883, 0.069555, 2.979777
-5.075983, 0.479464, 3.112382
-3.773304, 0.573497, 2.942223
-3.031869, 0.318393, 3.438302
-8.829391, -0.309837, 4.151829
-14.206376, 0.696987, 0.721530
-17.239504, 0.273495, -0.870252
-12.545955, 0.356478, 3.178949
-11.810144, 1.219396, 3.966394
-14.227487, 0.827632, 0.969631
-8.971909, 1.224527, 4.306989
-6.074581, 0.326071, 4.527133
-6.237540, 0.766105, 4.167089
-6.706508, -0.214239, 3.163235
-8.537826, -0.758427, 2.820172
-6.493352, -0.146727, 3.298159
-6.422221, -0.488505, 4.869660
-4.803232, 0.598645, 4.245429
-4.858248, 0.409883, 4.014907
-13.251134, 2.256695, 2.061046
-12.960874, 1.894172, 3.475113
-11.546227, 0.769567, 1.213220
-26.678148, 4.503683, -8.602828
-31.496452, 3.757859, -9.129624
-29.190519, 5.282089, -9.395126
-3.919030, 0.905129, 3.448810
-3.035065, 0.127979, 3.771368
-13.023233, -0.077694, 3.149689
-12.055192, 1.160307, 3.219963
-13.047824, 1.377927, 3.518730
-13.169295, 0.199461, 1.569714
-3.664646, 0.761416, 3.550620
-3.003962, 0.095889, 3.479709
-1.177014, 0.063226, 2.877099
-1.448955, -0.010510, 3.069797
-1.993161, -0.117152, 3.225634
-0.893930, 0.162335, 3.089779
-1.328564, 0.252660, 2.957150
-1.118687, 0.227551, 2.903615
-7.187104, 0.397164, 4.553609
-7.237213, 0.403124, 4.576560
-8.517689, 0.738643, 4.282336
-2.949094, 0.029699, 3.750053
-1.118491, 0.104419, 3.217514
-1.494468, -0.136383, 3.135197
-2.621354, -0.260498, 3.578455
-2.874084, 0.237510, 3.540329
-4.930645, 0.276445, 3.209965
-4.806936, 0.836675, 3.912532
-5.698085, 0.435243, 3.466368
-4.497506, -0.315633, 4.125556
-2.014480, 0.185400, 3.339785
-1.837203, 0.137710, 3.263551
-1.263700, -0.181499, 3.173315
-0.966478, -0.040718, 2.950556
-1.103089, -0.198458, 3.154712
-1.005365, 0.123141, 3.171803
-0.876106, 0.170937, 3.035735
-1.686656, -0.281381, 3.144367
-1.416056, 0.280480, 3.012815
-0.973214, 0.169606, 3.117043
-1.169969, 0.199013, 3.030238
-0.977154, 0.117782, 3.051944
114.185982, 86.886513, -224.731384
96.716888, 76.083191, -209.050659
-1.192389, 0.032771, 2.920090
17.284271, 69.691422, -154.860443
66.555527, 80.114380, -259.305786
-1.090724, 0.190720, 3.107507
-1.090752, 0.114856, 3.010906
-1.543436, 0.010506, 3.188937
-2.273978, 0.082267, 3.417935
